fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.7510075482038282,-0.5505519988391445,0.4642910457289884,-0.6821044268798201,0.037008635088034585,-0.1723926134334618,-0.296026374446583,-0.31692214298454846,0.17201666985794548,-0.5679801041456116,-1.1587562044197153
0.5556024205734253,-1.1195099658699925,0.924514975014091,-0.7556695421685792,-0.6499821400453728,0.31327539873180427,-0.296026374446583,-0.9305606913669435,-0.8580122455723935,1.3350959602573473,0.6246747831412763
-0.9782440645129159,1.127874003901857,-0.9163807421263191,2.186935069381781,0.638125563329764,-0.6580606255987278,-0.9246505570174652,-0.10713118627258417,0.23639347707234326,-0.9716629056856336,0.3430804166842787
-0.864625806358372,0.8149471220348911,-0.6095647892695841,-0.5349741963023021,0.659594025052685,-0.269526215866515,-0.8303569296318329,-0.7102801868194305,0.6870311275731164,0.06637858398870804,0.8124043607792765
-0.23972538650838116,-0.7212393889483988,0.15747509287225336,-0.5349741963023021,1.4968640322465256,-1.3379958426301004,-0.0445767014182301,0.2704925358088584,-0.021113751785242194,1.4504339035544964,-0.8771618379627161
0.27155677518706595,-1.631572136197756,0.41315505358619914,-0.6085393115910612,-0.6929190634912108,-0.269526215866515,-0.6103384657320241,-1.4760171788179226,-1.115519474429979,-0.39497318919988855,0.8124043607792765
0.3283659042643376,0.5304681385194668,-0.40502082069842743,1.0098932247616368,1.7759540346444727,3.421550676589507,3.1928378388218133,0.9680474668760508,-0.9223890527867913,1.5657718468516455,-1.1587562044197153
-1.205480580822003,-0.9488225757607383,-0.14934085998448166,-0.24071373514726604,0.1658194054255486,0.31327539873180427,-0.13887032880386244,-1.1298621002432427,1.6526832357890604,-0.5103111324970376,1.1878635160552733
-1.319098838976547,-0.15228142191755087,-1.3766046714114217,-0.8292346574573383,-0.6499821400453728,-0.07525901100040859,-0.6417696748605682,-1.192799387256826,0.3007702842867382,-1.2023387922799316,-0.8771618379627161
0.27155677518706595,0.47357234181638197,-0.6607007814123732,-0.09358350456974823,-0.4352975228161829,-0.5609270231656747,-0.13887032880386244,0.07643590085033364,-0.7936354383579985,-0.39497318919988855,-0.8771618379627161
-0.6373892900492844,-0.15228142191755087,-0.4561568128412167,-0.3142788504360251,-0.3494236759245072,-0.36665981829956823,-0.4846136292178477,0.4488148490140018,1.33079919971708,0.35472344223158025,-0.7832970491437169
-0.18291625743110948,-1.1195099658699925,1.3336029121564044,-0.020018389280989157,0.07994555853387258,0.21614179629875105,1.0555156180808138,0.4435700750962275,0.365147091501136,0.8160752154201768,-0.7832970491437169
-1.7167627425174503,0.2459891550040425,-1.3254686792686325,-0.6085393115910612,-0.7143875252141297,-1.0465950353309408,-0.6103384657320241,-1.7592349703790773,1.6526832357890604,1.0467511020144744,1.9387818266072703
0.7260298078052403,0.4166765451132971,1.1801949357280368,-0.1671486198585073,-0.17767598214115515,1.187477820629283,0.7726347359239168,1.5449725978338507,1.2020455852882874,-0.5103111324970376,-0.6894322603247176
-0.6373892900492844,0.5304681385194668,-1.0697887185546866,0.12711184129652897,-0.22061290558699315,-0.07525901100040859,1.2126716637235344,0.37014324024703704,1.2664223925026823,-0.6833180474427607,-0.8771618379627161
1.2373119695006873,-1.631572136197756,0.7711069985857234,-0.5349741963023021,-0.22061290558699315,-0.9494614328978874,-0.7674945113747447,0.4435700750962275,-0.6648818239292058,2.25779950663454,0.3430804166842787
0.953266324114328,0.35978074841021224,0.20861108501504258,-0.24071373514726604,0.05847709681095359,0.9932106157631767,0.4897538537670198,1.387629380299863,-0.8580122455723935,-0.16429730260559025,-0.2201083162297199
-0.6373892900492844,-1.0626141691669078,-0.14934085998448166,-0.3878439657247842,-0.3494236759245072,1.3817450254953896,0.1754417624815787,-0.5214683257786802,0.8157847420019091,-0.4526421608484631,-0.3139731050487191
1.4077393567325034,-0.43676040543297484,0.310883069300621,-0.020018389280989157,0.2516932523172246,0.41040900116485746,-0.2645951653180389,0.7477669623284796,-0.4717514022860153,0.29705447058300566,0.3430804166842787
-1.1486714517447314,-0.7781351856514837,-0.5584287971267949,-0.8292346574573383,-0.15620752041823616,-0.4637934207326214,-0.7360633022462005,-0.6578324476413958,0.17201666985794548,-0.5679801041456116,-1.0648914156007145
-0.18291625743110948,-0.7781351856514837,0.15747509287225336,-0.4614090810135432,-0.28501829075575014,1.5760122303614958,1.1812404545949904,0.2180447966308819,0.49390070592992874,-0.27963524590273936,-1.3464857820577139
-0.06929799927656613,2.208894141260469,0.004067116443885989,-0.3142788504360251,0.015540173365115581,-0.8523278304648343,-0.7360633022462005,-0.2906982733955602,-0.34299778785722546,-1.0870008489827827,-0.40783789386771835
0.044320258877978226,-0.9488225757607383,0.2597470771578318,-0.24071373514726604,-0.13473905869531713,1.5760122303614958,1.0240844089522698,-0.18580279503960717,-0.08549055899963999,0.35472344223158025,0.5308099943222772
1.6917850021188627,-0.9488225757607383,1.9983708100126636,-0.09358350456974823,0.7669363336672801,-1.240862240197047,-1.2075314391743623,-0.1753132472040002,-0.7292586311436008,-0.7409870190913354,1.3755930936932734
-0.06929799927656613,-1.0626141691669078,0.5665630300145668,-0.020018389280989157,-0.15620752041823616,-0.36665981829956823,0.33259780812429923,0.5484655534521805,-0.08549055899963999,-1.0870008489827827,-1.3464857820577139
-1.0350531935901877,0.8149471220348911,-1.3766046714114217,1.3041536859166727,-0.6499821400453728,-0.4637934207326214,-0.8303569296318329,-0.98300843054492,0.880161549216307,-0.5679801041456116,1.2817283048742742
-0.353343644662925,0.9287387154410602,-0.2516128442700599,-0.4614090810135432,-0.07033367352656013,0.21614179629875105,1.4955525458804313,-0.3431460125735367,-0.021113751785242194,-1.0293318773342082,-0.8771618379627161
-0.5237710318947405,0.35978074841021224,-0.9675167342691082,1.3777188012054322,-0.027396750080722426,-0.9494614328978874,-0.547476047474936,0.3386745967402162,0.4295238987155309,-0.913993934037059,-1.3464857820577139
-0.6373892900492844,0.30288495170712737,1.3847389042991938,-0.3142788504360251,0.5737201781610094,-1.240862240197047,-1.176100230045818,0.22853434446648882,0.10763986264355054,-0.5103111324970376,-0.12624352741071904
-0.4101527737401972,-0.9488225757607383,0.20861108501504258,-0.6085393115910612,-0.17767598214115515,0.9932106157631767,0.5840474811526521,0.21280002271310752,0.9445383564307018,-0.22196627425416482,-0.8771618379627161
-0.1261071283538378,-1.1195099658699925,0.8733789828713018,-0.7556695421685792,-0.9720090658891575,-0.9494614328978874,-1.0818066026601858,-0.6997906389838237,0.23639347707234326,-0.27963524590273936,0.24921562786527782
-0.29653451558565336,-0.5505519988391445,2.20291477858382,-0.4614090810135432,8.087681781182651,0.6046762060309638,0.6469098994097404,0.3386745967402162,-1.1798962816443768,3.5841858545517535,-0.9710266267817153
-0.18291625743110948,1.2416655973080268,1.4870108885847722,-0.3878439657247842,0.659594025052685,1.3817450254953896,2.752800911022196,0.023988161672357122,-0.4717514022860153,0.00870961234013347,-0.9710266267817153
-0.7510075482038282,0.5304681385194668,-0.4561568128412167,-0.7556695421685792,-0.5426398314307779,-0.8523278304648343,0.11257934422449047,-0.8676234043533602,-1.5017803177163571,-0.33730421755131396,-1.0648914156007145
0.1011293879552499,-0.8919267790576534,0.2597470771578318,-0.5349741963023021,-0.4567659845391019,0.9932106157631767,0.14401055335303456,-1.1508411959144567,0.4295238987155309,0.35472344223158025,1.2817283048742742
1.0668845822688713,-0.4936562021360597,0.7711069985857234,-0.3878439657247842,-0.3494236759245072,-0.8523278304648343,-0.8303569296318329,-0.5739160649566567,-1.115519474429979,0.7584062437716023,0.6246747831412763
-0.23972538650838116,-0.8919267790576534,-0.20047685212727073,-0.5349741963023021,-0.22061290558699315,0.7018098084640171,0.08114813509594634,-0.2382505342175837,-0.21424417342843272,0.06637858398870804,-1.0648914156007145
0.21474764610979324,-0.2660730153237206,0.15747509287225336,0.20067695658528772,-0.4567659845391019,-0.5609270231656747,-0.57890725660348,-0.18580279503960717,0.10763986264355054,0.06637858398870804,0.7185395719602755
-0.9782440645129159,0.985634512144145,-0.9675167342691082,0.05354672600776991,0.4019724843776573,-0.1723926134334618,-0.6103384657320241,-0.05468344709460765,0.8157847420019091,-0.4526421608484631,-0.2201083162297199
-0.5805801609720127,2.57871681983052,-1.1209247106974758,-0.3142788504360251,-0.5641082931536969,0.41040900116485746,0.08114813509594634,0.1551075096172984,-0.021113751785242194,-0.6256490757941862,-0.6894322603247176
-1.0918623226674593,2.0382067511512143,-1.3766046714114217,-0.1671486198585073,1.6900801877527967,-0.9494614328978874,-1.0818066026601858,-0.6525876737236215,1.5883064285746655,-0.8563249623884844,0.3430804166842787
-0.6373892900492844,0.2459891550040425,-1.0697887185546866,-0.6821044268798201,-0.24208136730991214,-0.6580606255987278,-0.6103384657320241,0.23377911838426318,0.3007702842867382,0.23938549893443112,-0.7832970491437169
1.8054032602734063,0.35978074841021224,1.6404188650131393,0.05354672600776991,-0.005928288357803422,-0.269526215866515,0.08114813509594634,1.0729429452320038,-0.8580122455723935,-0.0489593593084411,0.5308099943222772
-0.864625806358372,0.5873639352225517,-0.7629727656979517,0.9363281094728778,0.2516932523172246,0.02187459143264462,2.501351237993843,0.07643590085033364,-0.21424417342843272,-0.27963524590273936,-0.8771618379627161
-0.864625806358372,-0.2660730153237206,-0.09820486784169244,-0.3878439657247842,-0.24208136730991214,1.2846114230623364,0.4583226446384757,-0.762727925997407,0.17201666985794548,-0.33730421755131396,-0.03237873859171983
-0.8078166772811,-0.4936562021360597,-1.3766046714114217,-0.8292346574573383,-0.3708921376474259,1.5760122303614958,-0.2645951653180389,-1.2452471264348026,0.04326305542915274,-0.4526421608484631,0.9062691495982756
-0.46696190281746885,0.47357234181638197,-0.35388482855563824,-0.6085393115910612,-0.24208136730991214,1.9645466400937086,0.4268914355099316,-0.9515397870380993,-1.3730267032875645,-1.490683650522804,-1.0648914156007145
0.612411549650697,0.35978074841021224,-0.6607007814123732,-0.3878439657247842,-0.07033367352656013,0.8960770133301235,0.04971692596740224,0.7058087709861101,-1.115519474429979,-0.5679801041456116,-0.6894322603247176
0.21474764610979324,0.07530176489478857,-0.04706887569890323,-0.020018389280989157,0.2087563288713845,-0.8523278304648343,-0.4846136292178477,0.4435700750962275,-0.27862098064282764,-0.33730421755131396,-1.0648914156007145
-1.0350531935901877,-0.03848982851138115,-0.8141087578407409,-0.5349741963023021,-0.3064867524786692,-0.269526215866515,-0.2645951653180389,-0.6578324476413958,0.17201666985794548,-0.7986559907399099,-1.0648914156007145
0.612411549650697,0.5020202401679243,0.0552031085866752,0.494937417740324,-0.005928288357803422,0.21614179629875105,0.804065945052461,1.7547635545457567,-0.021113751785242194,-0.7409870190913354,-0.6894322603247176
-0.353343644662925,1.2701134956595694,0.004067116443885989,0.9363281094728778,0.48784633126933336,1.7702794352276021,1.338396500237711,-0.05992822101244024,-0.4717514022860153,-1.2023387922799316,-1.0648914156007145
-0.01248887019929345,1.440800885768824,-0.86524474998353,0.05354672600776991,-0.13473905869531713,2.8387490619911877,1.2755340819806227,0.8107042493420631,1.0732919708594946,-0.7409870190913354,-0.40783789386771835
2.4303036801233966,-0.7781351856514837,1.1290589435852476,-0.020018389280989157,-0.15620752041823616,-0.755194228031781,-0.8303569296318329,1.28273390194391,-1.5661571249307549,0.9314131587173253,-0.12624352741071904
1.4077393567325034,-0.7212393889483988,0.7199710064429341,-0.24071373514726604,-0.07033367352656013,-0.8523278304648343,-0.9246505570174652,0.8631519885200396,-1.5017803177163571,0.06637858398870804,-1.0648914156007145
-0.6941984191265566,-1.0626141691669078,0.0552031085866752,-0.3878439657247842,-0.11327059697240022,1.4788786279284427,0.6783411085382844,0.09741499652154753,0.880161549216307,-1.0293318773342082,-0.9710266267817153
0.3283659042643376,-0.2660730153237206,1.3336029121564044,1.0834583400503959,0.2946301757630602,-1.240862240197047,-1.144669020917274,-0.46902058660070367,-0.6648818239292058,-0.39497318919988855,1.5633226713312718
2.6007310673552126,-0.15228142191755087,1.435874896441983,0.20067695658528772,-0.3279552142015882,-0.8523278304648343,-0.7046320931176565,1.7652531023813056,-1.4374035105019622,0.1240475556372826,0.4369452055032779
1.2373119695006873,-0.095385625214466,1.8960988257270852,-0.09358350456974823,0.42344094610057637,-0.9494614328978874,-0.9875129752745535,0.2862268575622397,-1.4374035105019622,0.00870961234013347,1.2817283048742742
1.862212389350678,-0.6643435922453143,1.5892828728703499,0.20067695658528772,0.1872878671484676,0.8960770133301235,1.7155710097802401,1.8281903893949472,-1.1798962816443768,-0.7409870190913354,-0.40783789386771835
-0.353343644662925,2.3226857346666385,0.8222429907285126,-0.24071373514726604,0.5737201781610094,0.6046762060309638,2.124176728451314,0.12888364002831015,-0.4073745950716204,0.41239241388015485,-1.1587562044197153
-0.4101527737401972,0.8718429187379759,-1.2743326871258434,-0.9027997727460971,-0.3279552142015882,-0.6580606255987278,-0.8303569296318329,-0.13335505586157242,-0.9223890527867913,2.4308064215802636,-1.1587562044197153
-0.9782440645129159,-0.15228142191755087,-1.3766046714114217,-0.5349741963023021,-0.5426398314307779,0.5075426035979107,-0.57890725660348,-1.696297683365494,0.8157847420019091,-0.6256490757941862,1.751052248969272
-0.8078166772811,0.5873639352225517,0.310883069300621,3.069716452846889,3.171404046634206,4.878554713085305,2.1556079375798576,0.5851789708767757,-0.600505016714808,-0.5679801041456116,-0.8771618379627161
-0.18291625743110948,-0.5505519988391445,0.4642910457289884,-0.1671486198585073,-0.26354982903283114,-0.5609270231656747,0.04971692596740224,0.4435700750962275,0.17201666985794548,-1.144669820631357,-0.9710266267817153
0.782838936882512,0.9287387154410602,0.2597470771578318,-0.020018389280989157,0.015540173365115581,0.6046762060309638,1.401258918494799,0.600913292630157,-0.14986736621403493,-0.22196627425416482,-0.3139731050487191
2.657540196432484,-0.32296881202680544,1.1290589435852476,1.3041536859166727,-0.04886521180364113,-0.9494614328978874,0.018285716838858122,2.8037183381054036,-0.08549055899963999,0.1240475556372826,2.1265114042452686
-1.205480580822003,-0.5505519988391445,-0.2516128442700599,-0.5349741963023021,-0.19914444386407415,0.5075426035979107,0.30116659899575515,-0.22251621246414416,1.33079919971708,-0.33730421755131396,-0.8771618379627161
-0.06929799927656613,-1.4039889493854165,0.6688350143001452,-0.09358350456974823,-0.7573244486599677,-1.143728637763994,-1.144669020917274,-1.67531858769428,0.10763986264355054,0.23938549893443112,2.22037619306427
-1.0918623226674593,1.5261445808234513,-1.3766046714114217,-0.24071373514726604,-0.4782344462620209,1.187477820629283,0.1754417624815787,-1.55993356150272,1.1376687780738923,-0.7986559907399099,1.0939987272362741
-0.9782440645129159,1.8675193610419598,-1.2743326871258434,-0.09358350456974823,-0.5426398314307779,-0.07525901100040859,-0.7360633022462005,-0.253984855970965,1.4595528141458727,-0.33730421755131396,0.5308099943222772
-0.4101527737401972,-0.7212393889483988,0.10633910072946413,-0.4614090810135432,-0.19914444386407415,1.2846114230623364,0.6154786902811963,0.18133137920628667,0.880161549216307,-0.39497318919988855,-0.8771618379627161
0.8964571950370563,0.2459891550040425,-0.09820486784169244,-0.3878439657247842,0.3590355609318193,-0.36665981829956823,1.338396500237711,-0.2382505342175837,-1.7592875465739426,1.3927649319059219,-0.3139731050487191
1.0100754531915996,2.3226857346666385,-0.2516128442700599,0.6420676483178418,0.3805040226547383,-0.4637934207326214,1.2441028728520784,2.2267932071475456,0.7514079347875142,-0.10662833095701567,0.8124043607792765
1.294121098577959,-0.15228142191755087,0.924514975014091,0.05354672600776991,0.6810624867756041,1.7702794352276021,0.6783411085382844,0.1708418313706797,-0.5361282095004131,0.35472344223158025,0.4369452055032779
1.1805028404234157,-1.1195099658699925,1.844962833584296,0.20067695658528772,-0.07033367352656013,-1.0465950353309408,-0.7674945113747447,1.5974203370118272,-0.34299778785722546,0.4700613855287294,0.7185395719602755
-1.319098838976547,-0.15228142191755087,-1.3766046714114217,-0.8292346574573383,-0.6499821400453728,-0.07525901100040859,-0.6417696748605682,-1.192799387256826,0.3007702842867382,-1.2023387922799316,-0.8771618379627161
-0.8078166772811,1.2132176989564845,-1.2231966949830542,-0.1671486198585073,-0.7143875252141297,-0.8523278304648343,-0.9560817661460094,-0.878112952188967,0.880161549216307,-0.16429730260559025,1.000133938417275
-0.23972538650838116,2.0382067511512143,-1.2231966949830542,-0.5349741963023021,-0.628513678322456,-1.143728637763994,-1.2075314391743623,0.23377911838426318,0.3007702842867382,-1.8943664520628258,-1.2526209932387147
1.4077393567325034,-1.1764057625730773,0.8733789828713018,-0.6821044268798201,-0.5211713697078589,0.02187459143264462,-0.296026374446583,0.9155997276980743,-0.600505016714808,0.7007372721230277,-0.40783789386771835
0.21474764610979324,1.440800885768824,1.231330927870826,-0.6085393115910612,7.035727156759623,-0.36665981829956823,0.6154786902811963,-0.2749639516421789,-2.0167947754315283,2.9498271664174336,-1.1587562044197153
