fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.6941984191265566,-2.086738509822434,0.8733789828713018,-0.020018389280989157,-0.4138290610932639,0.11900819386569783,-0.4846136292178477,-1.8221722573926025,0.23639347707234326,-0.6833180474427607,1.844917037788271
-0.864625806358372,0.9287387154410602,-1.3766046714114217,2.2605001846705397,0.7884047953901991,0.5075426035979107,0.36402901725284337,1.5449725978338507,0.9445383564307018,0.35472344223158025,-0.2201083162297199
-0.5805801609720127,0.30288495170712737,0.15747509287225336,-0.09358350456974823,-0.28501829075575014,-0.07525901100040859,0.269735389867211,0.023988161672357122,0.9445383564307018,-0.39497318919988855,-0.2201083162297199
-0.01248887019929345,0.4166765451132971,-0.09820486784169244,-0.24071373514726604,0.659594025052685,-0.6580606255987278,-0.2645951653180389,-0.3116773690667159,-1.0511426672155841,-0.7409870190913354,-0.5955674715057168
0.44198416241888094,0.8718429187379759,-0.8141087578407409,0.20067695658528772,0.12288248197971059,-0.4637934207326214,-0.07600791054677422,1.1149011365743735,-0.021113751785242194,-0.6256490757941862,-0.8771618379627161
0.3851750333416093,1.6683840725811627,-1.1209247106974758,-0.09358350456974823,-0.13473905869531713,0.9932106157631767,1.5584149641375196,0.726787866657324,0.3007702842867382,-0.7409870190913354,-0.40783789386771835
-0.9782440645129159,2.46492522642435,-1.3766046714114217,-0.5349741963023021,-0.11327059697240022,-1.0465950353309408,-0.9560817661460094,-1.654339492023066,1.2020455852882874,-1.260007763928506,1.3755930936932734
-0.9782440645129159,0.5873639352225517,-1.3766046714114217,1.3041536859166727,0.12288248197971059,3.421550676589507,0.9769375952594536,-0.6158742562990263,-0.7292586311436008,-1.2023387922799316,-0.8771618379627161
0.3283659042643376,0.38822864676175467,0.7199710064429341,3.952497836311997,-0.027396750080722426,1.3817450254953896,1.967020682808593,1.5974203370118272,-0.27862098064282764,-0.5103111324970376,-1.0648914156007145
-0.01248887019929345,0.4166765451132971,-0.09820486784169244,-0.24071373514726604,0.659594025052685,-0.6580606255987278,-0.2645951653180389,-0.3116773690667159,-1.0511426672155841,-0.7409870190913354,-0.5955674715057168
-0.353343644662925,-0.20917721862063574,-0.04706887569890323,-0.4614090810135432,-0.5426398314307779,-0.6580606255987278,-0.4846136292178477,-0.08090731668359591,0.49390070592992874,-0.10662833095701567,-0.7832970491437169
1.975830647505222,-1.1195099658699925,1.1290589435852476,0.6420676483178418,0.12288248197971059,3.7129514838886664,1.0555156180808138,1.8072112937237332,-0.08549055899963999,0.5853993288258785,0.24921562786527782
-0.4101527737401972,-0.6074477955422294,-0.9675167342691082,0.12711184129652897,-0.07033367352656013,-0.07525901100040859,0.04971692596740224,0.023988161672357122,-0.6648818239292058,-0.39497318919988855,-0.40783789386771835
-0.06929799927656613,-0.095385625214466,-0.14934085998448166,-0.3878439657247842,-0.17767598214115515,0.02187459143264462,1.2441028728520784,0.46454917076738317,0.17201666985794548,-0.10662833095701567,-0.8771618379627161
-1.319098838976547,-0.095385625214466,-1.3766046714114217,-0.3142788504360251,-0.4997029079849399,2.3530810498259216,0.2383041807386669,-0.9200711435313367,1.4595528141458727,1.5657718468516455,0.24921562786527782
-0.1261071283538378,0.27443705335558494,-0.2516128442700599,-0.3142788504360251,-0.22061290558699315,-0.36665981829956823,0.5840474811526521,-0.028459577505619393,-0.14986736621403493,-0.8563249623884844,-1.1587562044197153
1.8054032602734063,-1.9729469164162647,1.231330927870826,1.0834583400503959,0.3590355609318193,-1.143728637763994,-0.7360633022462005,1.4925248586558741,-0.21424417342843272,1.7964477334459432,-0.3139731050487191
-0.8078166772811,0.8149471220348911,-1.0697887185546866,-0.3142788504360251,-0.15620752041823616,-0.755194228031781,-0.42175121096075946,0.8893758581090279,2.360828115147422,0.29705447058300566,-0.7832970491437169
-0.6941984191265566,1.184769800604942,-0.5584287971267949,-0.4614090810135432,0.2731617140401436,-0.07525901100040859,0.9612219906951814,-0.08090731668359591,-0.27862098064282764,-0.10662833095701567,-1.0648914156007145
0.3851750333416093,0.07530176489478857,1.1290589435852476,0.2742420718740468,0.1443509437026296,2.4502146522589747,1.9984518919371372,0.7582565101640866,-1.5017803177163571,-0.27963524590273936,-1.1587562044197153
0.49879329149615265,-0.03848982851138115,3.736994542867495,0.6420676483178418,11.222077192728825,1.5760122303614958,0.7097723176668286,1.4925248586558741,-3.690591763005831,7.73635181324912,-0.9710266267817153
-0.6373892900492844,0.6158118335740941,-1.0186527264118974,0.05354672600776991,-0.22061290558699315,0.02187459143264462,1.2441028728520784,0.380632788082644,1.2664223925026823,-0.6833180474427607,-0.6894322603247176
0.49879329149615265,-1.2333015592761623,0.4642910457289884,-0.24071373514726604,-0.17767598214115515,-0.4637934207326214,-0.4846136292178477,-0.31692214298454846,0.10763986264355054,1.1620890453116237,1.4694578825122726
-0.6941984191265566,0.7580513253318062,-1.3766046714114217,-0.09358350456974823,-0.7573244486599677,-0.9494614328978874,-1.1132378117887298,-1.8746199965706374,0.23639347707234326,0.00870961234013347,2.1265114042452686
-0.6373892900492844,0.5304681385194668,-1.0697887185546866,0.12711184129652897,-0.22061290558699315,-0.07525901100040859,1.2126716637235344,0.37014324024703704,1.2664223925026823,-0.6833180474427607,-0.8771618379627161
-0.8078166772811,0.6158118335740941,-0.5072928049840058,-0.09358350456974823,3.30021481697172,-0.9494614328978874,-0.8932193478889211,-0.3431460125735367,0.5582775131443236,-0.39497318919988855,-0.12624352741071904
-0.5805801609720127,0.7011555286287214,-1.3766046714114217,-0.9763648880348562,-0.4782344462620209,-0.07525901100040859,-0.7989257205032888,-1.1298621002432427,0.49390070592992874,-1.0870008489827827,-0.40783789386771835
-0.864625806358372,0.35978074841021224,-0.86524474998353,-0.6085393115910612,-0.5211713697078589,1.7702794352276021,0.2068729716101228,-0.5004892301074663,0.6226543203587215,0.06637858398870804,-0.6894322603247176
-0.4101527737401972,-0.6643435922453143,0.310883069300621,-0.020018389280989157,-0.19914444386407415,-0.9494614328978874,-0.7360633022462005,-0.5529369692854428,-0.08549055899963999,-0.4526421608484631,0.7185395719602755
-0.46696190281746885,-1.4608847460885013,0.36201906144341023,-0.1671486198585073,-0.8002613721058056,-1.143728637763994,-1.2075314391743623,-0.8676234043533602,0.5582775131443236,-0.10662833095701567,0.5308099943222772
0.6692206787279686,1.184769800604942,-0.86524474998353,-0.3142788504360251,-0.17767598214115515,-0.9494614328978874,-0.4846136292178477,0.9680474668760508,-0.5361282095004131,-0.5679801041456116,-0.3139731050487191
-0.5237710318947405,-1.574676339494671,0.10633910072946413,-0.24071373514726604,-0.7143875252141297,0.31327539873180427,0.08114813509594634,-0.049438673176833293,0.5582775131443236,0.5853993288258785,0.4369452055032779
-0.6941984191265566,-0.5505519988391445,-0.5072928049840058,-0.5349741963023021,-0.11327059697240022,1.09034421819623,0.14401055335303456,-0.2172714385463698,1.1376687780738923,-0.10662833095701567,-0.03237873859171983
-0.9782440645129159,0.5873639352225517,-1.3766046714114217,1.3041536859166727,0.12288248197971059,3.421550676589507,0.9769375952594536,-0.6158742562990263,-0.7292586311436008,-1.2023387922799316,-0.8771618379627161
0.044320258877978226,1.2416655973080268,-0.8141087578407409,-0.4614090810135432,0.05847709681095359,0.02187459143264462,0.5211850628955639,-0.13335505586157242,-0.7936354383579985,0.9314131587173253,-0.7832970491437169
-0.46696190281746885,1.2985613940111118,-1.3766046714114217,-0.4614090810135432,-0.07033367352656013,-0.9494614328978874,-1.0818066026601858,-0.017970029670012447,0.17201666985794548,-0.9716629056856336,-0.6894322603247176
1.862212389350678,0.30288495170712737,1.9983708100126636,-0.24071373514726604,-0.28501829075575014,-0.5609270231656747,0.018285716838858122,2.1218977287915926,-0.4073745950716204,-0.5103111324970376,-1.3464857820577139
-0.18291625743110948,0.4166765451132971,-0.2516128442700599,-0.3142788504360251,-0.15620752041823616,0.8960770133301235,1.8412958462944167,-0.3274116908201554,-0.08549055899963999,-0.9716629056856336,-0.5017026826867176
-1.5463353552856347,0.5020202401679243,-1.3766046714114217,-0.6821044268798201,0.037008635088034585,0.02187459143264462,0.39546022638138745,-1.2872053177772305,1.7170600430034582,-0.7986559907399099,-0.5017026826867176
-0.4101527737401972,-0.20917721862063574,0.310883069300621,-0.4614090810135432,-0.28501829075575014,1.09034421819623,1.2126716637235344,0.16035228353507278,0.6226543203587215,-0.4526421608484631,-1.3464857820577139
0.1011293879552499,-1.0626141691669078,0.8733789828713018,-0.6085393115910612,-0.17767598214115515,-0.9494614328978874,-1.0818066026601858,-0.369369882162525,1.33079919971708,-0.16429730260559025,0.24921562786527782
-1.773571871594722,-1.0626141691669078,-1.3766046714114217,-0.5349741963023021,-0.8002613721058056,1.09034421819623,0.5211850628955639,-2.7032942755827127,2.360828115147422,0.7584062437716023,3.3467536588922635
-0.6941984191265566,0.4166765451132971,-1.3254686792686325,-0.1671486198585073,-0.17767598214115515,0.7989434108970703,-0.296026374446583,-0.8466443086821462,0.5582775131443236,-0.27963524590273936,0.4369452055032779
-0.6941984191265566,0.35978074841021224,-1.3254686792686325,-0.1671486198585073,-0.15620752041823616,1.09034421819623,-0.10743911967531833,-0.6578324476413958,0.6870311275731164,-0.4526421608484631,0.24921562786527782
-0.4101527737401972,-0.20917721862063574,0.310883069300621,-0.4614090810135432,-0.28501829075575014,1.09034421819623,1.2126716637235344,0.16035228353507278,0.6226543203587215,-0.4526421608484631,-1.3464857820577139
-1.773571871594722,-1.1764057625730773,-0.09820486784169244,-0.5349741963023021,0.3375670992089003,-0.269526215866515,0.11257934422449047,-0.5529369692854428,0.4295238987155309,-0.6256490757941862,-1.1587562044197153
0.27155677518706595,-0.7212393889483988,0.6688350143001452,-0.24071373514726604,-0.17767598214115515,0.31327539873180427,0.1754417624815787,0.6533610318081335,0.8157847420019091,-0.10662833095701567,-1.1587562044197153
-1.0918623226674593,-0.7781351856514837,0.310883069300621,0.5685025330290827,-0.8861352189974816,-0.36665981829956823,0.2068729716101228,-2.000494570597746,0.3007702842867382,-0.22196627425416482,1.657187460150271
1.0668845822688713,0.8149471220348911,0.6176990221573561,-0.4614090810135432,-0.7143875252141297,-0.9494614328978874,-0.9246505570174652,0.4435700750962275,-0.9223890527867913,-1.0870008489827827,-0.40783789386771835
-0.353343644662925,-0.6643435922453143,2.5097307314405555,-0.5349741963023021,11.243545654451745,-0.755194228031781,-0.0445767014182301,0.023988161672357122,-1.63053393214515,3.4688479112546045,-0.9710266267817153
0.15793851703252157,-0.20917721862063574,1.231330927870826,-0.3878439657247842,7.186006388820055,0.02187459143264462,0.4897538537670198,0.600913292630157,-1.8236643537883404,2.9498271664174336,-1.3464857820577139
-1.319098838976547,0.30288495170712737,-0.35388482855563824,-0.09358350456974823,-0.26354982903283114,-0.07525901100040859,0.11257934422449047,-1.0931486828186474,1.7170600430034582,0.06637858398870804,1.9387818266072703
-1.0918623226674593,-0.8919267790576534,-0.09820486784169244,-0.4614090810135432,-0.28501829075575014,0.5075426035979107,0.08114813509594634,0.3386745967402162,1.6526832357890604,-0.22196627425416482,-0.5955674715057168
-0.1261071283538378,0.18909335830095828,0.0552031085866752,-0.6085393115910612,6.026709455782432,0.02187459143264462,0.30116659899575515,0.023988161672357122,-1.3086498960731694,3.5841858545517535,-1.0648914156007145
-0.23972538650838116,0.30288495170712737,-0.20047685212727073,-0.1671486198585073,-0.24208136730991214,0.7018098084640171,1.4955525458804313,0.05545680517911974,-0.6648818239292058,-0.4526421608484631,-0.8771618379627161
-1.0350531935901877,0.5020202401679243,-1.3766046714114217,-0.4614090810135432,-0.4782344462620209,-0.6580606255987278,-0.8932193478889211,0.23377911838426318,0.9445383564307018,-0.0489593593084411,-1.1587562044197153
-0.46696190281746885,-0.7212393889483988,-0.4561568128412167,-0.6821044268798201,-0.17767598214115515,0.7989434108970703,0.36402901725284337,-0.13335505586157242,0.17201666985794548,-0.4526421608484631,-0.9710266267817153
-0.46696190281746885,0.47357234181638197,-0.04706887569890323,-0.4614090810135432,-0.3064867524786692,0.7989434108970703,1.3069652911091667,-0.33265646473792976,-0.08549055899963999,-0.7409870190913354,-0.5955674715057168
2.5439219382779408,0.5020202401679243,1.9983708100126636,2.407630415248058,-0.09180213524947914,-0.8523278304648343,-0.13887032880386244,2.85616607728338,-1.5661571249307549,0.41239241388015485,-0.40783789386771835
0.21474764610979324,0.9287387154410602,0.20861108501504258,0.34780718716280584,-0.027396750080722426,0.7018098084640171,1.0869468272093579,1.8072112937237332,1.0732919708594946,0.4700613855287294,1.0939987272362741
0.953266324114328,-1.347093152682332,0.6688350143001452,0.2742420718740468,0.23022479059430562,-0.5609270231656747,-0.6417696748605682,2.0170022504356395,1.0732919708594946,1.4504339035544964,-0.6894322603247176
-0.23972538650838116,-1.2333015592761623,0.2597470771578318,-0.4614090810135432,-0.4567659845391019,-0.1723926134334618,-0.3274575835751271,-1.6333603963519103,0.6226543203587215,-0.5679801041456116,2.0326466154262697
-0.06929799927656613,-0.5505519988391445,0.10633910072946413,-0.6821044268798201,-0.13473905869531713,1.09034421819623,-0.0445767014182301,-0.37985942999813194,-0.4073745950716204,-0.6833180474427607,-0.12624352741071904
-0.864625806358372,1.6399361742296203,-1.3766046714114217,-0.9763648880348562,3.858394821767614,0.02187459143264462,-0.547476047474936,-1.0721695871474919,0.04326305542915274,-0.8563249623884844,-0.5955674715057168
0.8396480659597847,0.7580513253318062,0.6176990221573561,0.494937417740324,-0.09180213524947914,0.5075426035979107,0.39546022638138745,1.1253906844099804,0.365147091501136,0.29705447058300566,1.000133938417275
0.15793851703252157,-0.32296881202680544,0.004067116443885989,-0.1671486198585073,-0.6929190634912108,-0.1723926134334618,-0.57890725660348,-0.8361547608465393,-0.8580122455723935,0.8160752154201768,0.7185395719602755
-0.46696190281746885,-0.8350309823545685,1.0779229514424584,0.05354672600776991,-0.3064867524786692,0.6046762060309638,1.1812404545949904,0.23377911838426318,0.04326305542915274,0.23938549893443112,-0.7832970491437169
-0.864625806358372,2.1804462429089266,-1.0697887185546866,-0.3878439657247842,-0.5855767548766159,-1.143728637763994,-1.1132378117887298,-0.4375519430938828,1.395176006931475,-0.10662833095701567,0.4369452055032779
0.44198416241888094,1.3554571907141966,-1.172060702840265,-0.6821044268798201,-0.19914444386407415,-1.143728637763994,-1.0189441844030975,0.6533610318081335,-0.14986736621403493,-0.6833180474427607,-0.6894322603247176
-0.9782440645129159,1.8675193610419598,-1.2743326871258434,-0.09358350456974823,-0.5426398314307779,-0.07525901100040859,-0.7360633022462005,-0.253984855970965,1.4595528141458727,-0.33730421755131396,0.5308099943222772
-0.06929799927656613,0.6158118335740941,-0.86524474998353,-0.3142788504360251,-0.3064867524786692,0.8960770133301235,0.4268914355099316,-0.1962923428751559,-0.14986736621403493,0.527730357177304,0.4369452055032779
-0.7510075482038282,1.583040377526536,-1.3766046714114217,-0.020018389280989157,-0.4138290610932639,-0.8523278304648343,-0.8303569296318329,0.07643590085033364,1.0732919708594946,-0.5679801041456116,-0.7832970491437169
-0.1261071283538378,1.4692487841203663,1.2824669200136152,-0.3878439657247842,0.745467871944361,2.0616802425267617,3.349993884464534,0.07643590085033364,-0.6648818239292058,0.18171652728585655,-1.0648914156007145
1.3509302276552309,-0.37986460872989,0.6176990221573561,-0.3878439657247842,-0.5641082931536969,-0.8523278304648343,-0.9875129752745535,0.7058087709861101,-0.8580122455723935,-0.22196627425416482,-0.8771618379627161
-1.205480580822003,-0.095385625214466,-0.6607007814123732,-0.4614090810135432,-0.671450601768294,-0.07525901100040859,-0.3903200018322153,-1.465527630982374,1.0732919708594946,-0.5103111324970376,1.000133938417275
2.032639776582494,-0.8350309823545685,1.1290589435852476,0.12711184129652897,0.23022479059430562,-0.36665981829956823,-0.13887032880386244,1.9121067720796863,-0.9867658600011863,-0.27963524590273936,-0.12624352741071904
-0.18291625743110948,-0.2660730153237206,0.36201906144341023,-0.24071373514726604,-0.3064867524786692,0.02187459143264462,-0.6732008839891124,-1.654339492023066,-0.21424417342843272,0.00870961234013347,1.844917037788271
-1.5463353552856347,1.8390714626904172,-1.1209247106974758,-0.8292346574573383,-0.9076036807204007,-0.36665981829956823,1.3069652911091667,-2.2837123621589006,1.5883064285746655,0.9314131587173253,2.3142409818832688
-0.864625806358372,0.35978074841021224,-1.0697887185546866,2.554760645825576,-0.5855767548766159,-0.4637934207326214,-0.8932193478889211,-0.2906982733955602,0.6226543203587215,-0.39497318919988855,0.3430804166842787
-0.29653451558565336,-0.15228142191755087,-0.5072928049840058,-0.6821044268798201,-0.11327059697240022,0.5075426035979107,1.7470022189087844,-0.39559375175151323,0.49390070592992874,-1.0293318773342082,-0.8771618379627161
-0.6373892900492844,0.9571866137926026,-0.7118367735551625,-0.3878439657247842,-0.24208136730991214,-0.36665981829956823,-0.8303569296318329,-0.6788115433126097,-0.14986736621403493,-0.6833180474427607,-0.3139731050487191
-0.9782440645129159,0.47357234181638197,-1.3766046714114217,-0.6821044268798201,-0.3923605993703449,-1.143728637763994,-1.2075314391743623,-1.465527630982374,0.10763986264355054,-1.663690565468528,-0.03237873859171983
-1.1486714517447314,-0.095385625214466,-0.7118367735551625,-0.1671486198585073,-0.24208136730991214,1.2846114230623364,-0.20173274706095065,-0.5319578736142871,0.6870311275731164,0.527730357177304,0.5308099943222772
0.44198416241888094,-1.290197355979247,0.36201906144341023,-0.3878439657247842,-0.4997029079849399,-0.36665981829956823,-0.6732008839891124,-0.8361547608465393,-0.34299778785722546,1.0467511020144744,1.1878635160552733
0.15793851703252157,0.01840596819170371,-0.2516128442700599,-0.3878439657247842,0.2731617140401436,-0.8523278304648343,-0.6103384657320241,-0.028459577505619393,-0.7292586311436008,-0.5679801041456116,-0.2201083162297199
-0.5237710318947405,1.4692487841203663,-0.40502082069842743,1.966239723515504,0.1443509437026296,0.31327539873180427,1.6212773823946078,0.19706570095966797,-0.9867658600011863,-0.7986559907399099,-0.8145853120833799
-0.29653451558565336,-0.15228142191755087,-0.7629727656979517,-0.5349741963023021,1.947701728427824,-0.9494614328978874,-0.7989257205032888,-0.39559375175151323,-0.21424417342843272,1.2197580169601983,-0.5955674715057168
1.294121098577959,-1.2333015592761623,1.1290589435852476,-0.24071373514726604,-0.5211713697078589,0.21614179629875105,-0.20173274706095065,0.4435700750962275,-1.115519474429979,-0.8563249623884844,-0.5955674715057168
-0.9782440645129159,1.7821756659873325,-1.2231966949830542,-0.1671486198585073,-0.6070452165995349,1.5760122303614958,0.04971692596740224,-0.8151756651753836,1.33079919971708,-0.5679801041456116,1.751052248969272
1.5213576148870467,-1.859155323010095,1.0779229514424584,-0.3878439657247842,5.4899979127094545,-0.9494614328978874,-0.8932193478889211,0.600913292630157,-0.08549055899963999,0.29705447058300566,0.06148605022727938
-1.5463353552856347,-1.2333015592761623,0.5154270378717776,-0.8292346574573383,-0.28501829075575014,-0.36665981829956823,1.5584149641375196,-0.7102801868194305,0.04326305542915274,-0.4526421608484631,-1.1587562044197153
-0.8078166772811,0.5873639352225517,-1.3254686792686325,-0.09358350456974823,-0.24208136730991214,-0.1723926134334618,-0.2331639561894948,-0.8046861173397767,0.17201666985794548,-0.7409870190913354,0.3430804166842787
0.15793851703252157,-1.7453637296039257,0.4642910457289884,-0.4614090810135432,-0.4997029079849399,3.6158178814556132,0.9612219906951814,-0.3746146560802993,1.0089151636450997,1.2197580169601983,0.5308099943222772
0.3851750333416093,-0.2660730153237206,0.2597470771578318,0.20067695658528772,-0.07033367352656013,0.5075426035979107,2.3756264014796664,0.8631519885200396,0.04326305542915274,-0.22196627425416482,-0.9710266267817153
-0.864625806358372,0.7011555286287214,-1.2743326871258434,-0.3142788504360251,-0.19914444386407415,-0.755194228031781,-0.9875129752745535,-0.9305606913669435,0.23639347707234326,-0.22196627425416482,-0.03237873859171983
-0.4101527737401972,-0.2660730153237206,0.20861108501504258,0.20067695658528772,-0.3708921376474259,-1.143728637763994,-0.9875129752745535,0.09217022260371495,-0.600505016714808,-0.6256490757941862,-0.12624352741071904
-0.23972538650838116,-1.91605111971318,0.7711069985857234,-0.6821044268798201,-0.6499821400453728,0.21614179629875105,-0.5160448383463918,-1.44454853531116,-0.14986736621403493,0.18171652728585655,0.7185395719602755
-0.29653451558565336,0.13219756159787344,-1.3766046714114217,-0.6085393115910612,-0.3708921376474259,-0.8523278304648343,-0.9246505570174652,-0.0861520906014285,-0.34299778785722546,-0.10662833095701567,-0.9710266267817153
-0.46696190281746885,0.30288495170712737,-0.35388482855563824,-0.3878439657247842,-0.3064867524786692,1.7702794352276021,-0.07600791054677422,-0.9515397870380993,-1.3730267032875645,-1.3176767355770806,-1.0648914156007145
0.44198416241888094,-0.03848982851138115,0.310883069300621,-0.9027997727460971,-0.3708921376474259,-0.6580606255987278,-0.5160448383463918,0.5484655534521805,-0.4717514022860153,-0.33730421755131396,-1.0648914156007145
0.44198416241888094,0.4166765451132971,-1.3766046714114217,-0.4614090810135432,-0.628513678322456,-1.0465950353309408,-1.144669020917274,0.496017814274204,-0.8580122455723935,-0.16429730260559025,-0.03237873859171983
-1.205480580822003,0.5873639352225517,0.20861108501504258,-0.6085393115910612,0.015540173365115581,-0.07525901100040859,0.552616272024108,0.07643590085033364,0.9445383564307018,0.7584062437716023,-1.0648914156007145
2.3734945510461247,-1.4039889493854165,1.3847389042991938,-0.1671486198585073,-0.11327059697240022,-0.36665981829956823,-0.547476047474936,1.5449725978338507,-1.3086498960731694,4.04553762774035,-0.5955674715057168
-0.18291625743110948,0.5304681385194668,0.41315505358619914,0.20067695658528772,-0.027396750080722426,1.187477820629283,0.1754417624815787,0.12888364002831015,-0.021113751785242194,-0.22196627425416482,0.3430804166842787
-0.23972538650838116,0.103749663246331,-1.0697887185546866,1.0834583400503959,-0.005928288357803422,1.09034421819623,0.4583226446384757,-0.13335505586157242,0.3007702842867382,0.06637858398870804,0.24921562786527782
-0.29653451558565336,0.6442597319256366,-1.3766046714114217,-0.4614090810135432,-0.3279552142015882,1.09034421819623,0.269735389867211,-0.2906982733955602,-0.021113751785242194,-0.16429730260559025,0.5308099943222772
0.8964571950370563,0.01840596819170371,1.5381468807275607,-0.09358350456974823,0.12288248197971059,1.3817450254953896,0.1754417624815787,0.18133137920628667,-0.7936354383579985,0.5853993288258785,1.0939987272362741
0.044320258877978226,0.18909335830095828,-1.172060702840265,-0.3878439657247842,-0.11327059697240022,-0.5609270231656747,-0.7674945113747447,0.4435700750962275,-0.600505016714808,-1.260007763928506,-0.7832970491437169
0.21474764610979324,-1.347093152682332,1.2824669200136152,-0.6821044268798201,0.5522517164380903,-0.36665981829956823,-0.296026374446583,0.07643590085033364,-0.4073745950716204,-0.4526421608484631,-0.8771618379627161
1.862212389350678,-0.6643435922453143,1.3847389042991938,-0.7556695421685792,0.1658194054255486,0.6046762060309638,-0.17030153793240654,0.31245072715122796,-1.8880411610027354,0.5853993288258785,-0.5017026826867176
-0.4101527737401972,-0.7781351856514837,0.20861108501504258,-0.1671486198585073,-0.11327059697240022,0.7018098084640171,0.7726347359239168,0.7582565101640866,1.33079919971708,-0.0489593593084411,-0.6894322603247176
-0.06929799927656613,-0.6074477955422294,1.1290589435852476,0.05354672600776991,-0.07033367352656013,1.5760122303614958,0.269735389867211,1.0729429452320038,0.17201666985794548,0.527730357177304,-1.6280801485147132
1.0100754531915996,-0.5505519988391445,0.6688350143001452,0.05354672600776991,0.1014140202567916,-0.269526215866515,0.1754417624815787,0.831683345013277,-0.600505016714808,-0.10662833095701567,-0.40783789386771835
-0.5237710318947405,-0.9488225757607383,0.36201906144341023,-0.5349741963023021,-0.26354982903283114,0.21614179629875105,-0.2645951653180389,-1.8116827095570538,0.4295238987155309,1.2774269886087728,2.971294503616265
2.032639776582494,-0.5505519988391445,1.9983708100126636,0.42137230245156493,0.46637786954641436,-0.5609270231656747,-0.7360633022462005,1.7023158153677802,-1.0511426672155841,1.104420073663049,-0.03237873859171983
-0.23972538650838116,-1.1195099658699925,-0.20047685212727073,-0.6085393115910612,-0.22061290558699315,0.21614179629875105,-0.0445767014182301,-0.26447440380657194,-0.14986736621403493,-0.0489593593084411,-1.0648914156007145
1.123693711346144,0.35978074841021224,0.7711069985857234,0.20067695658528772,0.05847709681095359,1.8674130376606555,0.835497154181005,1.1778384235879569,-0.21424417342843272,0.23938549893443112,-0.8771618379627161
1.3509302276552309,-0.03848982851138115,0.5665630300145668,0.05354672600776991,-0.4567659845391019,1.2846114230623364,0.30116659899575515,-0.5162235518608476,-1.0511426672155841,0.7584062437716023,1.5633226713312718
-0.6941984191265566,-0.5505519988391445,0.7711069985857234,2.186935069381781,-0.3708921376474259,1.2846114230623364,2.5956448653794753,0.2862268575622397,0.6870311275731164,0.35472344223158025,0.06148605022727938
-0.353343644662925,2.4933731247758923,-0.86524474998353,-0.3142788504360251,0.5307832547151693,-0.4637934207326214,-0.7674945113747447,-0.2382505342175837,-0.34299778785722546,-0.913993934037059,-0.8771618379627161
-0.46696190281746885,1.127874003901857,-1.172060702840265,-0.7556695421685792,-0.24208136730991214,-0.755194228031781,-0.9875129752745535,-0.878112952188967,-0.34299778785722546,-0.7409870190913354,-0.7832970491437169
0.6692206787279686,1.8959672593935022,-0.04706887569890323,-0.4614090810135432,-0.17767598214115515,-0.269526215866515,-0.57890725660348,0.19182092704189363,-0.4073745950716204,-0.22196627425416482,-0.40783789386771835
-0.6373892900492844,0.4166765451132971,-1.172060702840265,-0.020018389280989157,-0.24208136730991214,0.21614179629875105,1.3069652911091667,0.3648984663292045,1.395176006931475,-0.6256490757941862,-0.8771618379627161
-1.0918623226674593,0.01840596819170371,-0.9163807421263191,1.0098932247616368,0.7669363336672801,-0.1723926134334618,-0.4846136292178477,0.023988161672357122,1.2020455852882874,0.06637858398870804,0.5308099943222772
0.3283659042643376,0.35978074841021224,1.1801949357280368,-0.3878439657247842,5.361187142371943,1.09034421819623,1.0869468272093579,-0.18580279503960717,-1.7592875465739426,5.487261918954713,-0.8771618379627161
-0.6941984191265566,-1.005718372463823,0.10633910072946413,-0.020018389280989157,0.1872878671484676,0.41040900116485746,0.2068729716101228,-0.2906982733955602,0.6870311275731164,-0.0489593593084411,0.5308099943222772
0.044320258877978226,-0.7781351856514837,-0.86524474998353,-0.6085393115910612,-0.26354982903283114,-0.9494614328978874,-0.6732008839891124,-0.49524445618969193,-1.4374035105019622,-1.3176767355770806,-0.6894322603247176
-0.4101527737401972,0.5873639352225517,-1.2231966949830542,-0.3878439657247842,-0.15620752041823616,1.09034421819623,-0.10743911967531833,-0.5109787779430732,0.8157847420019091,-0.10662833095701567,0.4369452055032779
-1.1486714517447314,-1.290197355979247,1.0779229514424584,-0.5349741963023021,-0.3923605993703449,0.21614179629875105,0.4583226446384757,-0.44804149092948975,0.8157847420019091,0.7007372721230277,-0.12624352741071904
1.6917850021188627,-1.0626141691669078,0.924514975014091,-0.3878439657247842,-0.11327059697240022,-0.9494614328978874,-0.9875129752745535,1.0729429452320038,-2.4030556187179064,0.00870961234013347,-1.1587562044197153
-0.353343644662925,0.07530176489478857,-0.04706887569890323,-0.4614090810135432,0.037008635088034585,0.7018098084640171,3.1614066296932695,-0.20678189071076283,-0.34299778785722546,-0.39497318919988855,-0.6894322603247176
-0.864625806358372,0.8149471220348911,-1.2743326871258434,-0.5349741963023021,-0.8002613721058056,-1.0465950353309408,-1.1132378117887298,-0.2906982733955602,1.0732919708594946,-0.7986559907399099,-0.8771618379627161
-1.319098838976547,-0.095385625214466,-1.3766046714114217,-0.3142788504360251,-0.4997029079849399,2.3530810498259216,0.2383041807386669,-0.9200711435313367,1.4595528141458727,1.5657718468516455,0.24921562786527782
