lights,Press_mm_hg,RH_out,Windspeed,Visibility,T_out,T1,RH_2,RH_5,RH_6,weekday,peak
-0.5026705160903567,-0.48183790173166313,0.44182785911175987,-0.6103940126659199,-0.5491409195811365,0.6806349961827175,0.3714353123890964,0.8987734125477997,-0.8939902637636492,-0.017895392834021237,1,0
-0.5026705160903567,-0.4796906149523737,0.2995920739534756,-0.6765251572966284,-0.38403609240919523,0.776818448016292,0.3714353123890964,0.7888396337837555,-0.9048769850782689,-0.15763237567259408,1,0
-0.5026705160903567,-0.47754332817306955,0.15735628879519128,-0.742656301927337,-0.21893126523725398,0.8730018998498664,0.3714353123890964,0.7708177016422931,-0.9048769850782689,-0.37820987496143954,1,0
-0.5026705160903567,-0.4753960542774998,0.015120503636906993,-0.8087874461612589,-0.05382643806531271,0.9714754338699545,0.3714353123890964,0.7708177016422931,-0.9048769850782689,-0.5737734308174566,1,0
-0.5026705160903567,-0.47324876749818107,-0.1271152815213773,-0.8749185907919674,0.11127838910662856,1.0630787213305017,0.3714353123890964,0.7545979635259624,-0.8985658420630939,-0.6899745670945577,1,0
-0.5026705160903567,-0.4753960542774998,-0.19823317410051947,-0.8087874461612589,0.11127838910662856,1.1088803650607753,0.41943745917162634,0.7005321698048612,-0.8938324853539371,-0.8049250060976877,1,0
-0.5026705160903567,-0.47754332817306955,-0.2693510666796616,-0.742656301927337,0.11127838910662856,1.1775828306561857,0.4434385325628885,0.35631328401495177,-0.9017214135706814,-0.8776928407634175,1,0
-0.5026705160903567,-0.4796906149523737,-0.34046895925880377,-0.6765251572966284,0.11127838910662856,1.223384474386459,0.4434385325628885,0.10580843887275763,-0.8938324853539371,-0.9821829034033048,1,0
-0.5026705160903567,-0.48183790173166313,-0.4115868518379459,-0.6103940126659199,0.11127838910662856,1.2691861181167325,0.4701063892197304,-0.12757556978889686,-0.8924124785620801,-1.1067409707058562,1,0
-0.5026705160903567,-0.48398517562723287,-0.48270474441708805,-0.544262868431998,0.11127838910662856,1.337888583712143,0.5234421105337699,-0.2735532128358678,-0.8838924356020383,-1.2220893589191357,1,0
-0.5026705160903567,-0.4861324624065516,-0.5538226369962302,-0.4781317238012894,0.11127838910662856,1.3836902274424163,0.5234421105337699,-0.417728664560995,-0.8804213072750274,-1.2845105171908653,1,0
-0.5026705160903567,-0.4861324624065516,-0.6249405295753724,-0.4781317238012894,0.11127838910662856,1.4294918711726903,0.5234421105337699,-0.5078383198617331,-0.8618034361533756,-1.3754703104377526,1,0
-0.5026705160903567,-0.4861324624065516,-0.6960584221545145,-0.4781317238012894,0.11127838910662856,1.4752935149029636,0.6114460463017376,-0.5781238516991631,-0.8600678714376452,-1.432547581070267,1,0
-0.5026705160903567,-0.4861324624065516,-0.7671763147336567,-0.4781317238012894,0.11127838910662856,1.543995980498374,0.6114460463017376,-0.6520137688835704,-0.849654486456611,-1.5096360060397254,1,0
-0.5026705160903567,-0.4861324624065516,-0.8382942073127988,-0.4781317238012894,0.11127838910662856,1.5897976242286476,0.6914496242726189,-0.6700357010250347,-0.849654486456611,-1.5460199232020404,1,0
-0.5026705160903567,-0.4861324624065516,-0.9094120998919409,-0.4781317238012894,0.11127838910662856,1.6355992679589213,0.6914496242726189,-0.7060795626046716,-0.8548611794993531,-1.559891291820569,1,0
-0.5026705160903567,-0.4861324624065516,-0.9805299924710831,-0.4781317238012894,0.11127838910662856,1.6814009116891948,0.6914496242726189,-0.7159916256879687,-0.849654486456611,-1.5256676696395683,1,0
-0.5026705160903567,-0.4882797491858704,-1.0279419210942373,-0.4781317238012894,0.11127838910662856,1.6814009116891948,0.7447853455866583,-0.7220740274815927,-0.849654486456611,-1.5413582340138827,1,0
-0.5026705160903567,-0.4904270230814401,-1.0753538490062131,-0.4781317238012894,0.11127838910662856,1.6814009116891948,0.7714532022434974,-0.7583431650039272,-0.849654486456611,-1.5811531434314836,1,0
-0.5026705160903567,-0.4925743098607296,-1.1227657776293674,-0.4781317238012894,0.11127838910662856,1.7043017335543316,0.7954542756347625,-0.8052001853277858,-0.849654486456611,-1.5879751279420553,1,0
-0.5026705160903567,-0.49472159664003373,-1.1701777062525216,-0.4781317238012894,0.11127838910662856,1.7043017335543316,0.8434564224172895,-0.8412440469074227,-0.8386099867322793,-1.6004820996584694,1,0
-0.5026705160903567,-0.4968688705356034,-1.2175896341644974,-0.4781317238012894,0.11127838910662856,1.7043017335543316,0.9234600003881709,-0.8592659790488851,-0.8417655582398668,-1.6164000636301694,1,0
-0.5026705160903567,-0.4990161573149222,-1.2650015627876516,-0.4781317238012894,0.11127838910662856,1.7043017335543316,0.9234600003881709,-0.8754857171652158,-0.8386099867322793,-1.6485770904579986,1,0
-0.5026705160903567,-0.5033107179898106,-1.3716784016563648,-0.4120005791705808,0.11127838910662856,1.773004199149742,1.0114639361561386,-0.9124306771090634,-0.8386099867322793,-1.6644950544296986,1,0
-0.5026705160903567,-0.5076052915484189,-1.4783552405250782,-0.34586943493665895,0.11127838910662856,1.841706664745152,1.0647996574701781,-0.9124306771090634,-0.8386099867322793,-1.7631864302356,1,0
-0.5026705160903567,-0.5118998522232928,-1.5850320793937913,-0.2797382903059503,0.11127838910662856,1.8875083084754258,1.0381317928129805,-0.9124306771090634,-0.8315099516685446,-1.7700084147461717,1,0
-0.5026705160903567,-0.5161944128981519,-1.6917089182625045,-0.21360714567524175,0.11127838910662856,1.956210774070836,1.09146751412702,-0.9484745386887022,-0.8346339668315197,-1.8210595988449851,1,0
-0.5026705160903567,-0.5204889864567895,-1.7983857571312178,-0.1474760014413199,0.11127838910662856,2.0249132396662466,1.09146751412702,-0.9664964708301647,-0.8386099867322793,-1.8812920370748694,1,0
-0.5026705160903567,-0.5247835471316487,-1.905062595999931,-0.08134485681061131,0.11127838910662856,2.093615705261657,1.09146751412702,-0.9664964708301647,-0.8386099867322793,-1.9134974889632292,1,0
-0.5026705160903567,-0.5269308339109529,-1.8813566320439432,-0.08134485681061131,0.11127838910662856,2.07071488339652,1.09146751412702,-0.9664964708301647,-0.8386099867322793,-1.930438750475075,1,0
-0.5026705160903567,-0.5290781078065225,-1.8576506673767768,-0.08134485681061131,0.11127838910662856,2.0478140615313833,1.09146751412702,-0.9664964708301647,-0.8386099867322793,-1.9211153716553306,1,0
-0.5026705160903567,-0.5312253945858413,-1.8339447034207887,-0.08134485681061131,0.11127838910662856,2.0249132396662466,1.09146751412702,-0.9403646696305369,-0.8464989149490234,-1.9203194734738005,1,0
-0.5026705160903567,-0.5333726813651308,-1.810238739464801,-0.08134485681061131,0.11127838910662856,2.00201241780111,1.09146751412702,-0.9403646696305369,-0.849654486456611,-1.8814341617635428,1,0
-0.5026705160903567,-0.5355199552607298,-1.7865327747976345,-0.08134485681061131,0.11127838910662856,1.979111595935973,1.09146751412702,-0.9025186140257664,-0.8600678714376452,-1.8394789570235281,1,0
-0.5026705160903567,-0.5376672420400193,-1.7628268108416467,-0.08134485681061131,0.11127838910662856,1.956210774070836,1.09146751412702,-0.8844966818843021,-0.8618034361533756,-1.8076430292847876,1,1
-0.5026705160903567,-0.5376672420400193,-1.6798559359289214,-0.08134485681061131,0.11127838910662856,1.9333099522056993,1.0381317928129805,-0.8412440469074227,-0.8618034361533756,-1.7960456556168163,1,1
-0.5026705160903567,-0.5376672420400193,-1.5968850617273744,-0.08134485681061131,0.11127838910662856,1.9104091303405626,1.0381317928129805,-0.8052001853277858,-0.8618034361533756,-1.7735331067319302,1,1
-0.5026705160903567,-0.5376672420400193,-1.5139141868146493,-0.08134485681061131,0.11127838910662856,1.8875083084754258,1.0114639361561386,-0.7583431650039272,-0.8618034361533756,-1.7473821661308129,1,1
-0.5026705160903567,-0.5376672420400193,-1.430943311901924,-0.08134485681061131,0.11127838910662856,1.841706664745152,1.0114639361561386,-0.7342388310688407,-0.8618034361533756,-1.697354279708585,1,1
-0.5026705160903567,-0.5376672420400193,-1.347972437700377,-0.08134485681061131,0.11127838910662856,1.8188058428800153,1.0114639361561386,-0.6961675022246625,-0.8618034361533756,-1.6539209784383127,1,1
-0.5026705160903567,-0.5376672420400193,-1.2650015627876516,-0.08134485681061131,0.11127838910662856,1.7959050210148786,1.0114639361561386,-0.6520137688835704,-0.8618034361533756,-1.6652909525088988,1,1
-0.5026705160903567,-0.5376672420400193,-1.4902082228586613,-0.08134485681061131,0.11127838910662856,1.773004199149742,1.0114639361561386,-0.6141677132787999,-0.8618034361533756,-1.7894510706013005,1,1
-0.5026705160903567,-0.5376672420400193,-1.7154148822184925,-0.08134485681061131,0.11127838910662856,1.727202555419468,1.0114639361561386,-0.5970468795015483,-0.8660634576333961,-1.9302113510141292,1,1
-0.5026705160903567,-0.5376672420400193,-1.9406215422895021,-0.08134485681061131,0.11127838910662856,1.7043017335543316,1.0114639361561386,-0.5610030179219114,-0.8677674660045149,-1.9348730404069465,1,1
-0.5026705160903567,-0.5376672420400193,-2.1658282023605118,-0.08134485681061131,0.11127838910662856,1.658500089824058,1.0114639361561386,-0.5510909548386125,-0.8804213072750274,-1.9758049474703758,1,1
-0.5026705160903567,-0.5376672420400193,-2.391034861720343,-0.08134485681061131,0.11127838910662856,1.6355992679589213,1.0114639361561386,-0.5510909548386125,-0.8938324853539371,-1.996157201271617,1,1
-0.5026705160903567,-0.5376672420400193,-2.6162415217913524,-0.08134485681061131,0.11127838910662856,1.5897976242286476,1.0114639361561386,-0.5510909548386125,-0.9001436283691122,-1.97995498805901,1,1
-0.5026705160903567,-0.5441090894942119,-2.4740057366330683,-0.1474760014413199,0.11127838910662856,1.5668968023635108,1.0114639361561386,-0.5709150783019206,-0.9048769850782689,-1.8974658253633858,1,1
-0.5026705160903567,-0.5505509369483899,-2.331769951474784,-0.21360714567524175,0.11127838910662856,1.543995980498374,1.0114639361561386,-0.5709150783019206,-0.9048769850782689,-1.8530092262800884,1,1
-0.5026705160903567,-0.5569927844025678,-2.1895341663164998,-0.2797382903059503,0.11127838910662856,1.5210951586332375,1.0114639361561386,-0.5709150783019206,-0.9170259347750336,-1.7872907755176561,1,1
-0.5026705160903567,-0.5634346318567605,-2.0472983811582153,-0.34586943493665895,0.11127838910662856,1.4752935149029636,1.09146751412702,-0.542981085780449,-0.9170259347750336,-1.7505657588910428,1,1
-0.5026705160903567,-0.5698764793109384,-1.905062595999931,-0.4120005791705808,0.11127838910662856,1.4523926930378268,1.09146751412702,-0.5069372242008102,-0.9011218551719963,-1.7801276917815558,1,1
-0.5026705160903567,-0.576318326765131,-1.7628268108416467,-0.4781317238012894,0.11127838910662856,1.4294918711726903,1.118135370783859,-0.46188239519879726,-0.8775812925868632,-1.771259111917813,1,1
-0.5026705160903567,-0.5784656135444205,-1.7272678645520756,-0.4781317238012894,0.11127838910662856,1.4981943367681003,1.1714710920978986,-0.4258385336191604,-0.849654486456611,-1.7758071015801575,1,1
-0.5026705160903567,-0.5806128874399902,-1.6917089182625045,-0.4781317238012894,0.11127838910662856,1.543995980498374,1.1714710920978986,-0.35284971209567395,-0.83450774366197,-1.7847893811743734,1,1
-0.5026705160903567,-0.5827601742193089,-1.6561499719729336,-0.4781317238012894,0.11127838910662856,1.6126984460937843,1.1714710920978986,-0.33482777995421154,-0.8262401470410277,-1.757501443132087,1,1
-0.5026705160903567,-0.5849074609986278,-1.6205910256833624,-0.4781317238012894,0.11127838910662856,1.658500089824058,1.2701421689285324,-0.1185646050698106,-0.7665051817047,-1.8281089828165022,1,1
-0.5026705160903567,-0.5870547348941975,-1.5850320793937913,-0.4781317238012894,0.11127838910662856,1.727202555419468,1.3821471780877652,0.7284661623263345,-0.540408494175326,-1.8233335936591022,1,1
-0.5026705160903567,-0.5892020216734869,-1.5494731331042202,-0.4781317238012894,0.11127838910662856,1.773004199149742,1.4514836149959802,1.894034566198153,-0.40393003282275025,-1.7960456556168163,1,1
-0.5026705160903567,-0.5934965823483608,-1.537620150770637,-0.4781317238012894,0.11127838910662856,1.727202555419468,1.491485403981421,2.0891219727762214,-0.3067068800084696,-1.7621631325590144,1,1
-0.5026705160903567,-0.597791155906969,-1.5257671691482324,-0.4781317238012894,0.11127838910662856,1.6814009116891948,1.491485403981421,1.9809903853340192,-0.2048134809653578,-1.719980528323944,1,1
-0.5026705160903567,-0.6020857165818575,-1.5139141868146493,-0.4781317238012894,0.11127838910662856,1.658500089824058,1.491485403981421,1.8251006792037512,-0.1869845029967156,-1.697240580080442,1,1
-0.5026705160903567,-0.6063802772567459,-1.502061204481066,-0.4781317238012894,0.11127838910662856,1.6126984460937843,1.491485403981421,1.7710348854826499,-0.21727798748154661,-1.6767746265487273,1,1
-0.5026705160903567,-0.6106748508153396,-1.4902082228586613,-0.4781317238012894,0.11127838910662856,1.5668968023635108,1.5714889819522995,1.7530129533411876,-0.2539141713261652,-1.6654046521370418,1,1
-0.5026705160903567,-0.6149694114902281,-1.4783552405250782,-0.4781317238012894,0.11127838910662856,1.5210951586332375,1.5714889819522995,1.7007493536452198,-0.27644495076380093,-1.64823599123247,1,1
-0.5026705160903567,-0.6149694114902281,-1.3242664730332105,-0.544262868431998,0.11127838910662856,1.4752935149029636,1.5714889819522995,1.5745958340615551,-0.29080280040543227,-1.6261498163794947,1,1
-0.5026705160903567,-0.6149694114902281,-1.1701777062525216,-0.6103940126659199,0.11127838910662856,1.4065910493075535,1.5714889819522995,1.4304203850397177,-0.319794612181803,-1.609691778747741,1,1
-0.5026705160903567,-0.6149694114902281,-1.0160889387606542,-0.6765251572966284,0.11127838910662856,1.3607894055772798,1.5714889819522995,1.2601131348182506,-0.21428019548812044,-1.5869518302654695,1,1
-0.5026705160903567,-0.6149694114902281,-0.8620001712687867,-0.742656301927337,0.11127838910662856,1.2920869399818695,1.51815326063826,1.1700034795175127,2.0899495601714855,-1.5642118821242972,1,1
-0.5026705160903567,-0.6149694114902281,-0.7079114044880976,-0.8087874461612589,0.11127838910662856,1.2462852962515958,1.491485403981421,1.0528609246529361,2.994935867583215,-1.526804666944297,1,1
-0.5026705160903567,-0.6149694114902281,-0.5538226369962302,-0.8749185907919674,0.11127838910662856,1.1775828306561857,1.491485403981421,0.9789710074685287,3.0998586149643654,-1.5038373192057395,1,1
-0.5026705160903567,-0.6085275640360501,-0.5656756193298134,-0.9410497354226762,0.11127838910662856,1.1546820087910485,1.491485403981421,0.8888613521677906,3.157921128274188,-1.4800740730468822,1,1
-0.5026705160903567,-0.6020857165818575,-0.577528600952218,-1.0071808796565977,0.11127838910662856,1.1088803650607753,1.4381496826673816,0.8185758203303606,3.068934015736237,-1.436868171032896,1,1
-0.5026705160903567,-0.5956438691276795,-0.5893815832858013,-1.0733120242873064,0.11127838910662856,1.0859795431956385,1.4114818260105397,0.7374771297487107,2.8213794435014976,-1.3537536599731659,1,1
0.7162109984896435,-0.5892020216734869,-0.6012345656193845,-1.1394431689180153,0.11127838910662856,1.0630787213305017,1.4114818260105397,0.6996310741439403,2.3598771334341486,-1.2652952605920227,1,1
-0.5026705160903567,-0.5827601742193089,-0.6130875472417892,-1.2055743131519367,0.11127838910662856,1.017277077600228,1.4114818260105397,0.6653894038861471,2.035326619948512,-1.2095823872027216,1,1
-0.5026705160903567,-0.576318326765131,-0.6249405295753724,-1.2717054577826454,0.11127838910662856,0.9943762557350913,1.3528125381653464,0.6455652804228391,1.7716470781162488,-1.164102490579278,1,1
-0.5026705160903567,-0.5741710399858269,-0.45899878046110015,-1.1394431689180153,0.11127838910662856,0.9256737901396807,1.323477890242572,0.6734992729443106,1.5356418971795884,-1.099407337356992,1,1
-0.5026705160903567,-0.5720237660902572,-0.2930570306356495,-1.0071808796565977,0.11127838910662856,0.8409407492386748,1.323477890242572,0.6897190110606414,1.2885606601739847,-1.0673440101573055,1,1
-0.5026705160903567,-0.5698764793109384,-0.1271152815213773,-0.8749185907919674,0.11127838910662856,0.7653680370837234,1.323477890242572,0.6897190110606414,1.1126375577376888,-1.0095845414148332,1,1
0.7162109984896435,-0.5677291925316489,0.03882646759289488,-0.742656301927337,0.11127838910662856,0.6897953249287719,1.29681003358573,0.6996310741439403,0.9583301184164708,-0.9411372967117325,1,1
1.9350925130696437,-0.5655819186360499,0.20476821741834556,-0.6103940126659199,0.11127838910662856,0.6119325305873069,1.2434743122716905,0.7194551976072464,0.8532495926256083,-0.8958847993445752,1,1
1.9350925130696437,-0.5634346318567605,0.37070996653261773,-0.4781317238012894,0.11127838910662856,0.5363598184323556,1.2434743122716905,0.7374771297487107,0.7908955025956033,-0.8672893143847958,1,1
1.9350925130696437,-0.5591400711818719,0.2758861099974877,-0.544262868431998,0.11127838910662856,0.5661308868570335,1.2434743122716905,0.7194551976072464,0.7607913517606467,-0.8046976065003022,1,1
1.9350925130696437,-0.5548454976232783,0.18106225275117918,-0.6103940126659199,0.11127838910662856,0.5981920374682248,1.1954721654891634,0.7545979635259624,0.737661013924325,-0.7627424017602875,1,1
1.9350925130696437,-0.5505509369483899,0.08623839621604915,-0.6765251572966284,0.11127838910662856,0.6279631058929027,1.1954721654891634,0.7708177016422931,0.7210311527530531,-0.7306790745606014,1,1
0.7162109984896435,-0.5462563762735013,-0.008585460319080897,-0.742656301927337,0.11127838910662856,0.6577341743175803,1.1714710920978986,0.7807297647255902,0.7297089741228068,-0.6923622616732578,1,1
1.9350925130696437,-0.5419618027149078,-0.10340931756538942,-0.8087874461612589,0.11127838910662856,0.6897953249287719,1.1714710920978986,0.7807297647255902,0.7434357090211399,-0.6602989344735716,1,1
1.9350925130696437,-0.5376672420400193,-0.19823317410051947,-0.8749185907919674,0.11127838910662856,0.71956639335345,1.118135370783859,0.8086637572470616,0.7420788138140576,-0.6069737553218714,1,1
1.9350925130696437,-0.5355199552607298,-0.07970335289822304,-0.8749185907919674,0.11127838910662856,0.6439936811984985,1.118135370783859,0.8627295509681628,0.7431201522017166,-0.6044723611150283,1,1
1.9350925130696437,-0.5333726813651308,0.03882646759289488,-0.8749185907919674,0.11127838910662856,0.5661308868570335,1.09146751412702,0.8717405156872491,0.7135840045252826,-0.5750241280914276,1,1
1.9350925130696437,-0.5312253945858413,0.15735628879519128,-0.8749185907919674,0.11127838910662856,0.49055817470208213,1.09146751412702,0.9059821859450442,0.6929465682130886,-0.5545581745597132,1,1
0.7162109984896435,-0.5290781078065225,0.2758861099974877,-0.8749185907919674,0.11127838910662856,0.41498546254713053,1.0647996574701781,0.9357183724916492,0.6678597756665496,-0.5785488199748566,1,1
0.7162109984896435,-0.5269308339109529,0.3944159304886056,-0.8749185907919674,0.11127838910662856,0.3371226682056655,1.0114639361561386,0.9519381106079781,0.6350418333129786,-0.5805954153280279,1,1
-0.5026705160903567,-0.5247835471316487,0.5129457516909021,-0.8749185907919674,0.11127838910662856,0.26154995605071407,1.0114639361561386,0.9600479796661435,0.5909624463358911,-0.5487594877257274,1,0
-0.5026705160903567,-0.5269308339109529,0.46553382306774777,-0.8749185907919674,0.11127838910662856,0.28903094228887827,1.0114639361561386,0.9978940352709139,0.537534678919437,-0.539663508264599,1,0
-0.5026705160903567,-0.5290781078065225,0.41812189515577197,-0.8749185907919674,0.11127838910662856,0.3142218463405288,1.0114639361561386,1.016817063073299,0.5130790011161955,-0.5135125675270418,1,0
-0.5026705160903567,-0.5312253945858413,0.37070996653261773,-0.8749185907919674,0.11127838910662856,0.34170283257869294,0.9527946483109453,1.0350642684541713,0.48849710014340597,-0.49759460389644106,1,0
-0.5026705160903567,-0.5333726813651308,0.3232980379094635,-0.8749185907919674,0.11127838910662856,0.3691838188168569,0.9234600003881709,1.0411466702477952,0.4670076590934268,-0.4932740135927127,1,0
-0.5026705160903567,-0.5355199552607298,0.2758861099974877,-0.8749185907919674,0.11127838910662856,0.39437472286850744,0.9234600003881709,1.0411466702477952,0.4414475313177524,-0.4885838992416947,1,0
-0.5026705160903567,-0.5376672420400193,0.22847418137433342,-0.8749185907919674,0.11127838910662856,0.4218557091066716,0.9234600003881709,1.0411466702477952,0.429456360030699,-0.468146370531741,1,0
-0.5026705160903567,-0.5441090894942119,0.24032716370791662,-0.8749185907919674,0.11127838910662856,0.41040529817410326,0.896792143731329,1.0609707937111015,0.4087558121337302,-0.4407447328613121,1,0
-0.5026705160903567,-0.5505509369483899,0.25218014533032135,-0.8749185907919674,0.11127838910662856,0.3989548872415349,0.8434564224172895,1.0609707937111015,0.38338501800793023,-0.43619674330129726,1,0
-0.5026705160903567,-0.5569927844025678,0.2640331276639045,-0.8749185907919674,0.11127838910662856,0.38750447630896634,0.8434564224172895,1.0510587333310923,0.3652404832198639,-0.42482676888961207,1,0
-0.5026705160903567,-0.5634346318567605,0.2758861099974877,-0.8749185907919674,0.11127838910662856,0.376054065376398,0.8434564224172895,1.0708828567944004,0.3491470688625021,-0.4066348103084545,1,0
-0.5026705160903567,-0.5698764793109384,0.2877390916198924,-0.8749185907919674,0.11127838910662856,0.36460365444382964,0.8194553490260273,1.0708828567944004,0.34072169383184764,-0.39537853586601135,1,0
-0.5026705160903567,-0.576318326765131,0.2995920739534756,-0.8749185907919674,0.11127838910662856,0.3531532435112613,0.7714532022434974,1.0708828567944004,0.3239024990107019,-0.37263858738373995,1,0
-0.5026705160903567,-0.576318326765131,0.3232980379094635,-0.8749185907919674,0.11127838910662856,0.3302524216461244,0.7714532022434974,1.0708828567944004,0.31001798459820595,-0.35092193691915335,1,0
-0.5026705160903567,-0.576318326765131,0.34700400257662983,-0.8749185907919674,0.11127838910662856,0.3073515997809877,0.7714532022434974,1.0708828567944004,0.29818459172086537,-0.3534233311259966,1,0
-0.5026705160903567,-0.576318326765131,0.37070996653261773,-0.8749185907919674,0.11127838910662856,0.284450777915851,0.7447853455866583,1.0789927258525638,0.2854991952101897,-0.3591083183318392,1,0
-0.5026705160903567,-0.576318326765131,0.3944159304886056,-0.8749185907919674,0.11127838910662856,0.26154995605071407,0.6914496242726189,1.0952124639688945,0.2729400207646144,-0.34523694971331076,1,0
-0.5026705160903567,-0.576318326765131,0.41812189515577197,-0.8749185907919674,0.11127838910662856,0.23864913418557737,0.6914496242726189,1.0952124639688945,0.26583998570087974,-0.3430766547319962,1,0
-0.5026705160903567,-0.576318326765131,0.44182785911175987,-0.8749185907919674,0.11127838910662856,0.21574831232044048,0.6914496242726189,1.1150365874322026,0.2595288426857047,-0.34557804893883926,1,0
-0.5026705160903567,-0.5827601742193089,0.41812189515577197,-0.9410497354226762,0.11127838910662856,0.21574831232044048,0.6914496242726189,1.1249486505154995,0.24750611615848966,-0.3282956880650252,1,0
-0.5026705160903567,-0.5892020216734869,0.3944159304886056,-1.0071808796565977,0.11127838910662856,0.21574831232044048,0.6914496242726189,1.1249486505154995,0.2355465012160487,-0.3148791186412675,1,0
-0.5026705160903567,-0.5956438691276795,0.37070996653261773,-1.0733120242873064,0.11127838910662856,0.21574831232044048,0.6114460463017376,1.1249486505154995,0.22784690664918053,-0.30566943955199605,1,0
-0.5026705160903567,-0.6020857165818575,0.34700400257662983,-1.1394431689180153,0.11127838910662856,0.21574831232044048,0.6114460463017376,1.131706874730637,0.21913753003926353,-0.3036228441988245,1,0
-0.5026705160903567,-0.6085275640360501,0.3232980379094635,-1.2055743131519367,0.11127838910662856,0.21574831232044048,0.6114460463017376,1.1519815473760502,0.20840858713435514,-0.2974830581393102,1,0
-0.5026705160903567,-0.6149694114902281,0.2995920739534756,-1.2717054577826454,0.11127838910662856,0.21574831232044048,0.6114460463017376,1.1519815473760502,0.19957298735489004,-0.28963777595215306,1,0
-0.5026705160903567,-0.6257058196192798,0.37070996653261773,-1.2717054577826454,0.11127838910662856,0.14246568235200288,0.6114460463017376,1.168201285492381,0.18344801775736586,-0.2762212065283953,1,0
-0.5026705160903567,-0.6364422406320954,0.44182785911175987,-1.2717054577826454,0.11127838910662856,0.07147313457007874,0.6114460463017376,1.168201285492381,0.1754131442079147,-0.25541415377115223,1,0
-0.5026705160903567,-0.6471786487611472,0.5129457516909021,-1.2717054577826454,0.11127838910662856,-0.0018094953983588244,0.6114460463017376,1.1519815473760502,0.16565059502888602,-0.21675624131718083,1,0
-0.5026705160903567,-0.6579150568901989,0.5840636442700442,-1.2717054577826454,0.11127838910662856,-0.0750921253667966,0.5234421105337699,1.1519815473760502,0.16135901830870314,-0.19185599785359492,1,0
-0.5026705160903567,-0.6686514779030145,0.6551815368491863,-1.2717054577826454,0.11127838910662856,-0.14608467314872076,0.5234421105337699,1.1519815473760502,0.15507943163813973,-0.18730800829358032,1,0
-0.5026705160903567,-0.6793878860320662,0.7262994294283285,-1.2717054577826454,0.11127838910662856,-0.21936730311715832,0.5234421105337699,1.1600914164342155,0.13220153903646742,-0.18833130597016584,1,0
-0.5026705160903567,-0.6858297334862442,0.7144464470947453,-1.2717054577826454,0.11127838910662856,-0.20791689218458997,0.5234421105337699,1.1961352780138526,0.12652151076458987,-0.18628471061699456,1,0
-0.5026705160903567,-0.6922715809404368,0.7025934654723406,-1.2717054577826454,0.11127838910662856,-0.19646648125202162,0.5527767584565443,1.4205083219564187,0.11983169934521583,-0.1852614129404088,1,0
0.7162109984896435,-0.6987134283946148,0.6907404831387574,-1.2717054577826454,0.11127838910662856,-0.18501607031945327,0.6114460463017376,1.584507897144854,0.11011253958780472,-0.19185599785359492,1,0
-0.5026705160903567,-0.7051552758488074,0.6788875008051742,-1.2717054577826454,0.11127838910662856,-0.1735656593868847,0.6114460463017376,1.654793428982284,0.11011253958780472,-0.19856428273602328,1,0
0.7162109984896435,-0.7115971233029854,0.6670345191827695,-1.2717054577826454,0.11127838910662856,-0.16211524845431635,0.6114460463017376,1.6926394845870545,0.10159249662776297,-0.19424369243229495,1,0
-0.5026705160903567,-0.7180389707571634,0.6551815368491863,-1.2717054577826454,0.11127838910662856,-0.150664837521748,0.6114460463017376,1.7169690917615505,0.1001724898359059,-0.19424369243229495,1,0
-0.5026705160903567,-0.7180389707571634,0.6907404831387574,-1.2717054577826454,0.11127838910662856,-0.16898549501385746,0.6114460463017376,1.7367932152248566,0.08881243329215081,-0.20311227229603784,1,0
0.7162109984896435,-0.7180389707571634,0.7262994294283285,-1.2717054577826454,0.11127838910662856,-0.18959623469248052,0.6114460463017376,1.699848257984297,-0.04163888662451159,-0.21016165640399473,1,0
-0.5026705160903567,-0.7180389707571634,0.7618583757178995,-1.2717054577826454,0.11127838910662856,-0.20791689218458997,0.664781767615777,1.6457824642631977,-0.20134235263834616,-0.21476649594863068,1,0
-0.5026705160903567,-0.7180389707571634,0.7974173220074706,-1.2717054577826454,0.11127838910662856,-0.2262375496766994,0.6914496242726189,1.6115407940054047,-0.31532158979344854,-0.21334524906189503,1,0
-0.5026705160903567,-0.7180389707571634,0.8329762682970417,-1.2717054577826454,0.11127838910662856,-0.2468482893553225,0.6914496242726189,1.53720032763889,-0.3928855330984185,-0.20766026219715167,1,0
-0.5026705160903567,-0.7180389707571634,0.8685352145866128,-1.2717054577826454,0.11127838910662856,-0.2651689468474319,0.664781767615777,1.4403324481230149,-0.4719325958844704,-0.21220825175716626,1,0
-0.5026705160903567,-0.7094498365236666,0.9040941608761839,-1.1394431689180153,0.11127838910662856,-0.2468482893553225,0.6114460463017376,1.3772556869795394,-0.5309417796525634,-0.2168699412864231,1,0
0.7162109984896435,-0.7008607151739336,0.9396531071657549,-1.0071808796565977,0.11127838910662856,-0.2262375496766994,0.6114460463017376,1.3213877019365945,-0.5828193731167594,-0.2214179308464379,1,0
-0.5026705160903567,-0.6922715809404368,0.975212053455326,-0.8749185907919674,0.11127838910662856,-0.20791689218458997,0.6381139029585795,1.3412118253999026,-0.49307492377041223,-0.23165090761229506,1,0
-0.5026705160903567,-0.6836824467069548,1.010770999744897,-0.742656301927337,0.11127838910662856,-0.18959623469248052,0.6914496242726189,1.3213877019365945,-0.1869845029967156,-0.24779627084028133,1,0
